Iter 54630, task com, loss 0.2642638087272644
Iter 54640, task com, loss 0.25976359844207764
Iter 54650, task com, loss 0.260574609041214
Iter 54660, task com, loss 0.25638100504875183
Iter 54670, task com, loss 0.2590402662754059
Iter 54680, task com, loss 0.2577385902404785
Iter 54690, task com, loss 0.264320969581604
Iter 54700, task com, loss 0.25495585799217224
Iter 54710, task com, loss 0.25362223386764526
Iter 54720, task com, loss 0.2612195909023285
Iter 54730, task com, loss 0.2509576380252838
Iter 54740, task com, loss 0.26347261667251587
Iter 54750, task com, loss 0.26107263565063477
Iter 54760, task com, loss 0.2556150555610657
Iter 54770, task com, loss 0.24195536971092224
Iter 54780, task com, loss 0.2624201476573944
Iter 54790, task com, loss 0.2592383921146393
Iter 54800, task com, loss 0.2599162459373474
Iter 54810, task com, loss 0.27599915862083435
Iter 54820, task com, loss 0.25610631704330444
Iter 54830, task com, loss 0.25437864661216736
Iter 54840, task com, loss 0.259427011013031
Iter 54850, task com, loss 0.26058799028396606
Iter 54860, task com, loss 0.25878816843032837
Iter 54870, task com, loss 0.27022796869277954
Iter 54880, task com, loss 0.2625100016593933
Iter 54890, task com, loss 0.24494080245494843
Iter 54900, task com, loss 0.2578776180744171
Iter 54910, task com, loss 0.2579644024372101
Iter 54920, task com, loss 0.2559589743614197
Iter 54930, task com, loss 0.2572467625141144
Iter 54940, task com, loss 0.2537980377674103
Iter 54950, task com, loss 0.23960311710834503
Iter 54960, task com, loss 0.258827269077301
Iter 54970, task com, loss 0.25577688217163086
Iter 54980, task com, loss 0.2598683536052704
Iter 54990, task com, loss 0.2668340504169464
Iter 55000, task com, loss 0.2502226233482361
Iter 55010, task com, loss 0.25748497247695923
Iter 55020, task com, loss 0.2447035312652588
Iter 55030, task com, loss 0.2624400556087494
Iter 55040, task com, loss 0.2612866163253784
Iter 55050, task com, loss 0.2502174973487854
Iter 55060, task com, loss 0.25061288475990295
Iter 55070, task com, loss 0.25055986642837524
Iter 55080, task com, loss 0.25636643171310425
Iter 55090, task com, loss 0.25216326117515564
Iter 55100, task com, loss 0.25450676679611206
Iter 55110, task com, loss 0.24926450848579407
Iter 55120, task com, loss 0.2714196741580963
Iter 55130, task com, loss 0.25412315130233765
Iter 55140, task com, loss 0.24306002259254456
Iter 55150, task com, loss 0.25540006160736084
Iter 55160, task com, loss 0.2520773112773895
Iter 55170, task com, loss 0.24090850353240967
Iter 55180, task com, loss 0.25626903772354126
Iter 55190, task com, loss 0.26312127709388733
Iter 55200, task com, loss 0.24685652554035187
Iter 55210, task com, loss 0.2605361342430115
Iter 55220, task com, loss 0.2642088532447815
Iter 55230, task com, loss 0.2492380142211914
Iter 55240, task com, loss 0.2610935568809509
Iter 55250, task com, loss 0.2618178427219391
Iter 55260, task com, loss 0.2535140812397003
Iter 55270, task com, loss 0.2537972927093506
Iter 55280, task com, loss 0.24710488319396973
Iter 55290, task com, loss 0.2464941293001175
Iter 55300, task com, loss 0.2536258101463318
Iter 55310, task com, loss 0.2517368197441101
Iter 55320, task com, loss 0.2614574432373047
Iter 55330, task com, loss 0.26430121064186096
Iter 55340, task com, loss 0.2523531913757324
Iter 55350, task com, loss 0.2667883336544037
Iter 55360, task com, loss 0.25956758856773376
Iter 55370, task com, loss 0.2516852617263794
Iter 55380, task com, loss 0.2600134015083313
Iter 55390, task com, loss 0.2530398368835449
Iter 55400, task com, loss 0.2527908682823181
Iter 55410, task com, loss 0.2478940188884735
Iter 55420, task com, loss 0.27342382073402405
Iter 55430, task com, loss 0.25542086362838745
Iter 55440, task com, loss 0.24758079648017883
Iter 55450, task com, loss 0.24509349465370178
Iter 55460, task com, loss 0.2634335160255432
Iter 55470, task com, loss 0.25522905588150024
Iter 55480, task com, loss 0.2596305310726166
Iter 55490, task com, loss 0.2658764719963074
Iter 55500, task com, loss 0.2603662610054016
Iter 55510, task com, loss 0.24237029254436493
Iter 55520, task com, loss 0.2533721923828125
Iter 55530, task com, loss 0.25353190302848816
Iter 55540, task com, loss 0.25065600872039795
Iter 55550, task com, loss 0.25425389409065247
Iter 55560, task com, loss 0.2624693214893341
Iter 55570, task com, loss 0.2578510642051697
Iter 55580, task com, loss 0.25758057832717896
Iter 55590, task com, loss 0.241877943277359
Iter 55600, task com, loss 0.2672131657600403
Iter 55610, task com, loss 0.25115424394607544
Iter 55620, task com, loss 0.2577816843986511
Iter 55630, task com, loss 0.2553156316280365
Iter 55640, task com, loss 0.2496393471956253
Iter 55650, task com, loss 0.2581251561641693
Iter 55660, task com, loss 0.2552458643913269
Iter 55670, task com, loss 0.261325478553772
Iter 55680, task com, loss 0.25572431087493896
Iter 55690, task com, loss 0.24920985102653503
Iter 55700, task com, loss 0.2462230920791626
Iter 55710, task com, loss 0.27238044142723083
Iter 55720, task com, loss 0.2651176452636719
Iter 55730, task com, loss 0.24892237782478333
Iter 55740, task com, loss 0.272890567779541
Iter 55750, task com, loss 0.2755345404148102
Iter 55760, task com, loss 0.2664583623409271
Iter 55770, task com, loss 0.2665072977542877
Iter 55780, task com, loss 0.2528987526893616
Iter 55790, task com, loss 0.2569708824157715
Iter 55800, task com, loss 0.24419543147087097
Iter 55810, task com, loss 0.26331254839897156
Iter 55820, task com, loss 0.2638900876045227
Iter 55830, task com, loss 0.2648863196372986
Iter 55840, task com, loss 0.2519081234931946
Iter 55850, task com, loss 0.25943851470947266
Iter 55860, task com, loss 0.25897055864334106
Iter 55870, task com, loss 0.2484315186738968
Iter 55880, task com, loss 0.26206478476524353
Iter 55890, task com, loss 0.24685823917388916
Iter 55900, task com, loss 0.2436170130968094
Iter 55910, task com, loss 0.25823312997817993
Iter 55920, task com, loss 0.2606131434440613
Iter 55930, task com, loss 0.25154972076416016
Iter 55940, task com, loss 0.25401514768600464
Iter 55950, task com, loss 0.254709392786026
Iter 55960, task com, loss 0.254372775554657
Iter 55970, task com, loss 0.2518937587738037
Iter 55980, task com, loss 0.2514459192752838
Iter 55990, task com, loss 0.25296592712402344
Iter 56000, task com, loss 0.2508857846260071
Iter 56010, task com, loss 0.25002890825271606
Iter 56020, task com, loss 0.2529301047325134
Iter 56030, task com, loss 0.26395922899246216
Iter 56040, task com, loss 0.2592605650424957
Iter 56050, task com, loss 0.2519835829734802
Iter 56060, task com, loss 0.2633999288082123
Iter 56070, task com, loss 0.25073352456092834
Iter 56080, task com, loss 0.2450418770313263
Iter 56090, task com, loss 0.25499650835990906
Iter 56100, task com, loss 0.24985451996326447
Iter 56110, task com, loss 0.24205787479877472
Iter 56120, task com, loss 0.2505534589290619
Iter 56130, task com, loss 0.2696232795715332
Iter 56140, task com, loss 0.24810564517974854
Iter 56150, task com, loss 0.24884922802448273
Iter 56160, task com, loss 0.2506585419178009
Iter 56170, task com, loss 0.26217302680015564
Iter 56180, task com, loss 0.2616986632347107
Iter 56190, task com, loss 0.2587631642818451
Iter 56200, task com, loss 0.2551528215408325
Iter 56210, task com, loss 0.26558056473731995
Iter 56220, task com, loss 0.2525225281715393
Iter 56230, task com, loss 0.25432631373405457
Iter 56240, task com, loss 0.2565467953681946
Iter 56250, task com, loss 0.25828009843826294
Iter 56260, task com, loss 0.2651905119419098
Iter 56270, task com, loss 0.26204153895378113
Iter 56280, task com, loss 0.2443089783191681
Iter 56290, task com, loss 0.2490602433681488
Iter 56300, task com, loss 0.2694646418094635
Iter 56310, task com, loss 0.2609020471572876
Iter 56320, task com, loss 0.2641119956970215
Iter 56330, task com, loss 0.24914255738258362
Iter 56340, task com, loss 0.25691208243370056
Iter 56350, task com, loss 0.2606033682823181
Iter 56360, task com, loss 0.2569899260997772
Iter 56370, task com, loss 0.2629447877407074
Iter 56380, task com, loss 0.2550523579120636
Iter 56390, task com, loss 0.25991418957710266
Iter 56400, task com, loss 0.25741398334503174
Iter 56410, task com, loss 0.25961095094680786
Iter 56420, task com, loss 0.2544485032558441
Iter 56430, task com, loss 0.24967384338378906
Iter 56440, task com, loss 0.2441711127758026
Iter 56450, task com, loss 0.2598894536495209
Iter 56460, task com, loss 0.24459023773670197
Iter 56470, task com, loss 0.24408316612243652
Iter 56480, task com, loss 0.25899091362953186
Iter 56490, task com, loss 0.2492796927690506
Iter 56500, task com, loss 0.25398382544517517
Iter 56510, task com, loss 0.25398942828178406
Iter 56520, task com, loss 0.24777087569236755
Iter 56530, task com, loss 0.24859774112701416
Iter 56540, task com, loss 0.2711866796016693
Iter 56550, task com, loss 0.24847693741321564
Iter 56560, task com, loss 0.24210000038146973
Iter 56570, task com, loss 0.2446710616350174
Iter 56580, task com, loss 0.2564242482185364
Iter 56590, task com, loss 0.2536322772502899
Iter 56600, task com, loss 0.2538180947303772
Iter 56610, task com, loss 0.2634933888912201
Iter 56620, task com, loss 0.2504364848136902
Iter 56630, task com, loss 0.260997474193573
Iter 56640, task com, loss 0.2548395097255707
Iter 56650, task com, loss 0.24362516403198242
Iter 56660, task com, loss 0.2396094799041748
Iter 56670, task com, loss 0.25840574502944946
Iter 56680, task com, loss 0.2634436786174774
Iter 56690, task com, loss 0.25669950246810913
Iter 56700, task com, loss 0.24796870350837708
Iter 56710, task com, loss 0.26140904426574707
Iter 56720, task com, loss 0.2587282657623291
Iter 56730, task com, loss 0.25223636627197266
Iter 56740, task com, loss 0.27267470955848694
Iter 56750, task com, loss 0.24725623428821564
Iter 56760, task com, loss 0.2527211308479309
Iter 56770, task com, loss 0.25587520003318787
Iter 56780, task com, loss 0.2688608765602112
Iter 56790, task com, loss 0.24570100009441376
Iter 56800, task com, loss 0.2476404905319214
Iter 56810, task com, loss 0.2521112561225891
Iter 56820, task com, loss 0.24582815170288086
Iter 56830, task com, loss 0.24387311935424805
Iter 56840, task com, loss 0.24369125068187714
Iter 56850, task com, loss 0.2598002552986145
Iter 56860, task com, loss 0.2529720366001129
Iter 56870, task com, loss 0.24163326621055603
Iter 56880, task com, loss 0.272902250289917
Iter 56890, task com, loss 0.25613483786582947
Iter 56900, task com, loss 0.2525196671485901
Iter 56910, task com, loss 0.2526359558105469
Iter 56920, task com, loss 0.2522483766078949
Iter 56930, task com, loss 0.2627791464328766
Iter 56940, task com, loss 0.2460019290447235
Iter 56950, task com, loss 0.25098735094070435
Iter 56960, task com, loss 0.251904159784317
Iter 56970, task com, loss 0.25730466842651367
Iter 56980, task com, loss 0.24399550259113312
Iter 56990, task com, loss 0.25467732548713684
Iter 57000, task com, loss 0.2544296383857727
Iter 57010, task com, loss 0.2564147114753723
Iter 57020, task com, loss 0.2572001814842224
Iter 57030, task com, loss 0.2454606294631958
Iter 57040, task com, loss 0.2588435113430023
Iter 57050, task com, loss 0.2550676763057709
Iter 57060, task com, loss 0.2676941156387329
Iter 57070, task com, loss 0.24504244327545166
Iter 57080, task com, loss 0.2606162130832672
Iter 57090, task com, loss 0.25526413321495056
Iter 57100, task com, loss 0.247705340385437
Iter 57110, task com, loss 0.24864642322063446
Iter 57120, task com, loss 0.2486611157655716
Iter 57130, task com, loss 0.25771984457969666
Iter 57140, task com, loss 0.244705468416214
Iter 57150, task com, loss 0.24953801929950714
Iter 57160, task com, loss 0.256438672542572
Iter 57170, task com, loss 0.2612716257572174
Iter 57180, task com, loss 0.2557086646556854
Iter 57190, task com, loss 0.24144499003887177
Iter 57200, task com, loss 0.2548138201236725
Iter 57210, task com, loss 0.25410327315330505
Iter 57220, task com, loss 0.2602604925632477
Iter 57230, task com, loss 0.2547593414783478
Iter 57240, task com, loss 0.267312228679657
Iter 57250, task com, loss 0.24892714619636536
Iter 57260, task com, loss 0.25576671957969666
Iter 57270, task com, loss 0.24822798371315002
Iter 57280, task com, loss 0.25156503915786743
Iter 57290, task com, loss 0.2592575252056122
Iter 57300, task com, loss 0.25803178548812866
Iter 57310, task com, loss 0.24447588622570038
Iter 57320, task com, loss 0.24581880867481232
Iter 57330, task com, loss 0.25758689641952515
Iter 57340, task com, loss 0.24956528842449188
Iter 57350, task com, loss 0.24827441573143005
Iter 57360, task com, loss 0.2632518410682678
Iter 57370, task com, loss 0.26666006445884705
Iter 57380, task com, loss 0.2498573511838913
Iter 57390, task com, loss 0.2450437843799591
Iter 57400, task com, loss 0.2437080591917038
Iter 57410, task com, loss 0.25326961278915405
Iter 57420, task com, loss 0.24186134338378906
Iter 57430, task com, loss 0.25350087881088257
Iter 57440, task com, loss 0.25429242849349976
Iter 57450, task com, loss 0.2526545524597168
Iter 57460, task com, loss 0.2500188648700714
Iter 57470, task com, loss 0.2549501061439514
Iter 57480, task com, loss 0.2508300244808197
Iter 57490, task com, loss 0.25192224979400635
Iter 57500, task com, loss 0.25794973969459534
Iter 57510, task com, loss 0.2545430064201355
Iter 57520, task com, loss 0.26764145493507385
Iter 57530, task com, loss 0.2458002120256424
Iter 57540, task com, loss 0.2532040476799011
Iter 57550, task com, loss 0.2543608546257019
Iter 57560, task com, loss 0.269774466753006
Iter 57570, task com, loss 0.2492336928844452
Iter 57580, task com, loss 0.2586619257926941
Iter 57590, task com, loss 0.2544688582420349
Iter 57600, task com, loss 0.2548719048500061
Iter 57610, task com, loss 0.24964690208435059
Iter 57620, task com, loss 0.24260219931602478
Iter 57630, task com, loss 0.2550027370452881
Iter 57640, task com, loss 0.25333085656166077
Iter 57650, task com, loss 0.2550291419029236
Iter 57660, task com, loss 0.24401335418224335
Iter 57670, task com, loss 0.2612084150314331
Iter 57680, task com, loss 0.2547082304954529
Iter 57690, task com, loss 0.2512892484664917
Iter 57700, task com, loss 0.25818008184432983
Iter 57710, task com, loss 0.2653104364871979
Iter 57720, task com, loss 0.25658324360847473
Iter 57730, task com, loss 0.25277334451675415
Iter 57740, task com, loss 0.24800512194633484
Iter 57750, task com, loss 0.2590925097465515
Iter 57760, task com, loss 0.25665706396102905
Iter 57770, task com, loss 0.25520628690719604
Iter 57780, task com, loss 0.2475644052028656
Iter 57790, task com, loss 0.25710543990135193
Iter 57800, task com, loss 0.2569124102592468
Iter 57810, task com, loss 0.23786373436450958
Iter 57820, task com, loss 0.262005090713501
Iter 57830, task com, loss 0.24457094073295593
Iter 57840, task com, loss 0.24523210525512695
Iter 57850, task com, loss 0.2581862509250641
Iter 57860, task com, loss 0.26021021604537964
Iter 57870, task com, loss 0.2429439276456833
Iter 57880, task com, loss 0.24346812069416046
Iter 57890, task com, loss 0.24596042931079865
Iter 57900, task com, loss 0.2594617009162903
Iter 57910, task com, loss 0.25598153471946716
Iter 57920, task com, loss 0.2472240924835205
Iter 57930, task com, loss 0.25281625986099243
Iter 57940, task com, loss 0.25640472769737244
Iter 57950, task com, loss 0.24866743385791779
Iter 57960, task com, loss 0.24864420294761658
Iter 57970, task com, loss 0.24036256968975067
Iter 57980, task com, loss 0.2543099820613861
Iter 57990, task com, loss 0.2696177363395691
Iter 58000, task com, loss 0.24503834545612335
Iter 58010, task com, loss 0.24324901401996613
Iter 58020, task com, loss 0.24597832560539246
Iter 58030, task com, loss 0.24964752793312073
Iter 58040, task com, loss 0.2546488344669342
Iter 58050, task com, loss 0.2500394284725189
Iter 58060, task com, loss 0.250270813703537
Iter 58070, task com, loss 0.2618601620197296
Iter 58080, task com, loss 0.24354419112205505
Iter 58090, task com, loss 0.242316335439682
Iter 58100, task com, loss 0.24150750041007996
Iter 58110, task com, loss 0.2429412603378296
Iter 58120, task com, loss 0.26986026763916016
Iter 58130, task com, loss 0.247876837849617
Iter 58140, task com, loss 0.2814411222934723
Iter 58150, task com, loss 0.24967055022716522
Iter 58160, task com, loss 0.2518375515937805
Iter 58170, task com, loss 0.24201107025146484
Iter 58180, task com, loss 0.2443101704120636
Iter 58190, task com, loss 0.2396232783794403
Iter 58200, task com, loss 0.2635560631752014
Iter 58210, task com, loss 0.2644875645637512
Iter 58220, task com, loss 0.2482794225215912
Iter 58230, task com, loss 0.24083566665649414
Iter 58240, task com, loss 0.2596190571784973
Iter 58250, task com, loss 0.26064687967300415
Iter 58260, task com, loss 0.24019253253936768
Iter 58270, task com, loss 0.25100237131118774
Iter 58280, task com, loss 0.25269490480422974
Iter 58290, task com, loss 0.25311511754989624
Iter 58300, task com, loss 0.2582210600376129
Iter 58310, task com, loss 0.25800004601478577
Iter 58320, task com, loss 0.24286384880542755
Iter 58330, task com, loss 0.25316840410232544
Iter 58340, task com, loss 0.25372952222824097
Iter 58350, task com, loss 0.25125473737716675
Iter 58360, task com, loss 0.248331218957901
Iter 58370, task com, loss 0.252442866563797
Iter 58380, task com, loss 0.25375622510910034
Iter 58390, task com, loss 0.26397210359573364
Iter 58400, task com, loss 0.2510562837123871
Iter 58410, task com, loss 0.2512661814689636
Iter 58420, task com, loss 0.23991134762763977
Iter 58430, task com, loss 0.25431546568870544
Iter 58440, task com, loss 0.2513813376426697
Iter 58450, task com, loss 0.25829511880874634
Iter 58460, task com, loss 0.24550247192382812
Iter 58470, task com, loss 0.26252123713493347
Iter 58480, task com, loss 0.2657497227191925
Iter 58490, task com, loss 0.2505362629890442
Iter 58500, task com, loss 0.2571825683116913
Iter 58510, task com, loss 0.25311267375946045
Iter 58520, task com, loss 0.2502220571041107
Iter 58530, task com, loss 0.24143929779529572
Iter 58540, task com, loss 0.2605184018611908
Iter 58550, task com, loss 0.25882187485694885
Iter 58560, task com, loss 0.2488384246826172
Iter 58570, task com, loss 0.25779181718826294
Iter 58580, task com, loss 0.24675361812114716
Iter 58590, task com, loss 0.2567373812198639
Iter 58600, task com, loss 0.2527293860912323
Iter 58610, task com, loss 0.25807610154151917
Iter 58620, task com, loss 0.25884073972702026
Iter 58630, task com, loss 0.24942107498645782
Iter 58640, task com, loss 0.25268349051475525
Iter 58650, task com, loss 0.23706114292144775
Iter 58660, task com, loss 0.2568534314632416
Iter 58670, task com, loss 0.23600706458091736
Iter 58680, task com, loss 0.25546324253082275
Iter 58690, task com, loss 0.24082759022712708
Iter 58700, task com, loss 0.24752545356750488
Iter 58710, task com, loss 0.23883271217346191
Iter 58720, task com, loss 0.26085132360458374
Iter 58730, task com, loss 0.23311659693717957
Iter 58740, task com, loss 0.2537207305431366
Iter 58750, task com, loss 0.25068411231040955
Iter 58760, task com, loss 0.24460609257221222
Iter 58770, task com, loss 0.25021153688430786
Iter 58780, task com, loss 0.2492951899766922
Iter 58790, task com, loss 0.23963876068592072
Iter 58800, task com, loss 0.2554386556148529
Iter 58810, task com, loss 0.25273066759109497
Iter 58820, task com, loss 0.2537059783935547
Iter 58830, task com, loss 0.24590739607810974
Iter 58840, task com, loss 0.26325488090515137
Iter 58850, task com, loss 0.2658783793449402
Iter 58860, task com, loss 0.24736793339252472
Iter 58870, task com, loss 0.25105172395706177
Iter 58880, task com, loss 0.25891080498695374
Iter 58890, task com, loss 0.2520977556705475
Iter 58900, task com, loss 0.25719088315963745
Iter 58910, task com, loss 0.2582111358642578
Iter 58920, task com, loss 0.2593868374824524
Iter 58930, task com, loss 0.24104566872119904
Iter 58940, task com, loss 0.2387896478176117
Iter 58950, task com, loss 0.2554771602153778
Iter 58960, task com, loss 0.2591229975223541
Iter 58970, task com, loss 0.24080845713615417
Iter 58980, task com, loss 0.25465160608291626
Iter 58990, task com, loss 0.24983718991279602
Iter 59000, task com, loss 0.25225830078125
Iter 59010, task com, loss 0.23995175957679749
Iter 59020, task com, loss 0.25555306673049927
Iter 59030, task com, loss 0.26223936676979065
Iter 59040, task com, loss 0.26066896319389343
Iter 59050, task com, loss 0.2442779839038849
Iter 59060, task com, loss 0.24198052287101746
Iter 59070, task com, loss 0.2516651153564453
Iter 59080, task com, loss 0.2536357045173645
Iter 59090, task com, loss 0.2475293129682541
Iter 59100, task com, loss 0.2458794116973877
Iter 59110, task com, loss 0.25585365295410156
Iter 59120, task com, loss 0.2400074452161789
Iter 59130, task com, loss 0.23542627692222595
Iter 59140, task com, loss 0.2602473795413971
Iter 59150, task com, loss 0.23561887443065643
Iter 59160, task com, loss 0.26513320207595825
Iter 59170, task com, loss 0.26233038306236267
Iter 59180, task com, loss 0.24300643801689148
Iter 59190, task com, loss 0.25763139128685
Iter 59200, task com, loss 0.2546391487121582
Iter 59210, task com, loss 0.2577079236507416
Iter 59220, task com, loss 0.2536005973815918
Iter 59230, task com, loss 0.24906480312347412
Iter 59240, task com, loss 0.25664716958999634
Iter 59250, task com, loss 0.25632670521736145
Iter 59260, task com, loss 0.25601518154144287
Iter 59270, task com, loss 0.25534215569496155
Iter 59280, task com, loss 0.2547357678413391
Iter 59290, task com, loss 0.25498369336128235
Iter 59300, task com, loss 0.25993186235427856
Iter 59310, task com, loss 0.25994059443473816
Iter 59320, task com, loss 0.25603199005126953
Iter 59330, task com, loss 0.26371604204177856
Iter 59340, task com, loss 0.2650185525417328
Iter 59350, task com, loss 0.260821133852005
Iter 59360, task com, loss 0.25197258591651917
Iter 59370, task com, loss 0.251412570476532
Iter 59380, task com, loss 0.24516721069812775
Iter 59390, task com, loss 0.25572243332862854
Iter 59400, task com, loss 0.26317495107650757
Iter 59410, task com, loss 0.25272202491760254
Iter 59420, task com, loss 0.2726445198059082
Iter 59430, task com, loss 0.26987022161483765
Iter 59440, task com, loss 0.2571883499622345
Iter 59450, task com, loss 0.24545378983020782
Iter 59460, task com, loss 0.2529655396938324
Iter 59470, task com, loss 0.25318819284439087
Iter 59480, task com, loss 0.2445104867219925
Iter 59490, task com, loss 0.26363930106163025
Iter 59500, task com, loss 0.26056545972824097
Iter 59510, task com, loss 0.26422086358070374
Iter 59520, task com, loss 0.2507569193840027
Iter 59530, task com, loss 0.2466113567352295
Iter 59540, task com, loss 0.24942991137504578
Iter 59550, task com, loss 0.26230907440185547
Iter 59560, task com, loss 0.25428256392478943
Iter 59570, task com, loss 0.24231810867786407
Iter 59580, task com, loss 0.2564459443092346
Iter 59590, task com, loss 0.252636581659317
Iter 59600, task com, loss 0.2604033946990967
Iter 59610, task com, loss 0.24296733736991882
Iter 59620, task com, loss 0.25316107273101807
Iter 59630, task com, loss 0.24846389889717102
Iter 59640, task com, loss 0.2595286965370178
Iter 59650, task com, loss 0.2639797329902649
Iter 59660, task com, loss 0.25362882018089294
Iter 59670, task com, loss 0.24636654555797577
Iter 59680, task com, loss 0.2488529235124588
Iter 59690, task com, loss 0.24350789189338684
Iter 59700, task com, loss 0.2325126677751541
Iter 59710, task com, loss 0.24721738696098328
Iter 59720, task com, loss 0.24584312736988068
Iter 59730, task com, loss 0.2431555539369583
Iter 59740, task com, loss 0.26117807626724243
Iter 59750, task com, loss 0.2582937777042389
Iter 59760, task com, loss 0.2505159080028534
Iter 59770, task com, loss 0.24966827034950256
Iter 59780, task com, loss 0.25943344831466675
Iter 59790, task com, loss 0.24927902221679688
Iter 59800, task com, loss 0.2624751925468445
Iter 59810, task com, loss 0.26814189553260803
Iter 59820, task com, loss 0.25912994146347046
Iter 59830, task com, loss 0.2427063286304474
Iter 59840, task com, loss 0.24701662361621857
Iter 59850, task com, loss 0.2589493691921234
Iter 59860, task com, loss 0.23674440383911133
Iter 59870, task com, loss 0.2524828314781189
Iter 59880, task com, loss 0.257847398519516
Iter 59890, task com, loss 0.24511973559856415
Iter 59900, task com, loss 0.24822190403938293
Iter 59910, task com, loss 0.2610653042793274
Iter 59920, task com, loss 0.24354247748851776
Iter 59930, task com, loss 0.2620190978050232
Iter 59940, task com, loss 0.26476913690567017
Iter 59950, task com, loss 0.2553022503852844
Iter 59960, task com, loss 0.24520158767700195
Iter 59970, task com, loss 0.2557247281074524
Iter 59980, task com, loss 0.26769548654556274
Iter 59990, task com, loss 0.2425391972064972
Iter 60000, task com, loss 0.25928813219070435
Iter 60010, task com, loss 0.25343653559684753
Iter 60020, task com, loss 0.25245794653892517
Iter 60030, task com, loss 0.26223644614219666
Iter 60040, task com, loss 0.2541895806789398
Iter 60050, task com, loss 0.2612323462963104
Iter 60060, task com, loss 0.249925896525383
Iter 60070, task com, loss 0.2539365291595459
Iter 60080, task com, loss 0.2329881191253662
Iter 60090, task com, loss 0.2530089020729065
Iter 60100, task com, loss 0.25574082136154175
Iter 60110, task com, loss 0.25465506315231323
Iter 60120, task com, loss 0.2579825222492218
Iter 60130, task com, loss 0.2503109574317932
Iter 60140, task com, loss 0.2465844601392746
Iter 60150, task com, loss 0.2532058656215668
Iter 60160, task com, loss 0.25588923692703247
Iter 60170, task com, loss 0.24318547546863556
Iter 60180, task com, loss 0.2657599449157715
Iter 60190, task com, loss 0.24509069323539734
Iter 60200, task com, loss 0.2565634846687317
Iter 60210, task com, loss 0.24613535404205322
Iter 60220, task com, loss 0.24184565246105194
Iter 60230, task com, loss 0.2637481391429901
Iter 60240, task com, loss 0.24727240204811096
Iter 60250, task com, loss 0.25333845615386963
Iter 60260, task com, loss 0.26164597272872925
Iter 60270, task com, loss 0.2562384009361267
Iter 60280, task com, loss 0.25731736421585083
Iter 60290, task com, loss 0.24432118237018585
Iter 60300, task com, loss 0.2684984803199768
Iter 60310, task com, loss 0.24983663856983185
Iter 60320, task com, loss 0.24581506848335266
Iter 60330, task com, loss 0.25140881538391113
Iter 60340, task com, loss 0.2485937625169754
Iter 60350, task com, loss 0.2633335292339325
Iter 60360, task com, loss 0.2477949559688568
Iter 60370, task com, loss 0.2605041265487671
Iter 60380, task com, loss 0.2559366524219513
Iter 60390, task com, loss 0.24393203854560852
Iter 60400, task com, loss 0.2601880133152008
Iter 60410, task com, loss 0.2503804564476013
Iter 60420, task com, loss 0.25061726570129395
Iter 60430, task com, loss 0.2511628568172455
Iter 60440, task com, loss 0.2591536343097687
Iter 60450, task com, loss 0.25444287061691284
Iter 60460, task com, loss 0.2592110335826874
Iter 60470, task com, loss 0.250222384929657
Iter 60480, task com, loss 0.2508121132850647
Iter 60490, task com, loss 0.2571031153202057
Iter 60500, task com, loss 0.2581841051578522
Iter 60510, task com, loss 0.2557515501976013
Iter 60520, task com, loss 0.25946760177612305
Iter 60530, task com, loss 0.24736542999744415
Iter 60540, task com, loss 0.2505701184272766
Iter 60550, task com, loss 0.23767802119255066
Iter 60560, task com, loss 0.24662260711193085
Iter 60570, task com, loss 0.2684256136417389
Iter 60580, task com, loss 0.25049832463264465
Iter 60590, task com, loss 0.2473522424697876
Iter 60600, task com, loss 0.25453585386276245
Iter 60610, task com, loss 0.25307708978652954
Iter 60620, task com, loss 0.2415451556444168
Iter 60630, task com, loss 0.23563003540039062
Iter 60640, task com, loss 0.24456925690174103
Iter 60650, task com, loss 0.24624872207641602
Iter 60660, task com, loss 0.2615206241607666
Iter 60670, task com, loss 0.2665063738822937
Iter 60680, task com, loss 0.25040003657341003
Iter 60690, task com, loss 0.25676125288009644
Iter 60700, task com, loss 0.2463608682155609
Iter 60710, task com, loss 0.2560286521911621
Iter 60720, task com, loss 0.2435518503189087
Iter 60730, task com, loss 0.26234596967697144
Iter 60740, task com, loss 0.25245314836502075
Iter 60750, task com, loss 0.24382559955120087
Iter 60760, task com, loss 0.25064030289649963
Iter 60770, task com, loss 0.2502438426017761
Iter 60780, task com, loss 0.2532726526260376
Iter 60790, task com, loss 0.24045732617378235
Iter 60800, task com, loss 0.24492934346199036
Iter 60810, task com, loss 0.2510436177253723
Iter 60820, task com, loss 0.2603070139884949
Iter 60830, task com, loss 0.2430620640516281
Iter 60840, task com, loss 0.24585144221782684
Iter 60850, task com, loss 0.24776902794837952
Iter 60860, task com, loss 0.2461586743593216
Iter 60870, task com, loss 0.24366025626659393
Iter 60880, task com, loss 0.2603159248828888
Iter 60890, task com, loss 0.25102075934410095
Iter 60900, task com, loss 0.24661865830421448
Iter 60910, task com, loss 0.24622392654418945
Iter 60920, task com, loss 0.2562260031700134
Iter 60930, task com, loss 0.25286146998405457
Iter 60940, task com, loss 0.24709925055503845
Iter 60950, task com, loss 0.24890513718128204
Iter 60960, task com, loss 0.2517925500869751
Iter 60970, task com, loss 0.25997552275657654
Iter 60980, task com, loss 0.24837541580200195
Iter 60990, task com, loss 0.25219297409057617
