Iter 25710, task keysem17, loss 0.09988456219434738
Iter 25720, task keysem17, loss 0.10490570962429047
Iter 25730, task keysem17, loss 0.09619172662496567
Iter 25740, task keysem17, loss 0.10147255659103394
Iter 25750, task keysem17, loss 0.09647170454263687
Iter 25760, task keysem17, loss 0.09910155087709427
Iter 25770, task keysem17, loss 0.10229915380477905
Iter 25780, task keysem17, loss 0.0969497337937355
Iter 25790, task keysem17, loss 0.09519810974597931
Iter 25800, task keysem17, loss 0.1005374938249588
Iter 25810, task keysem17, loss 0.10010959953069687
Iter 25820, task keysem17, loss 0.10594815015792847
Iter 25830, task keysem17, loss 0.09563775360584259
Iter 25840, task keysem17, loss 0.09918952733278275
Iter 25850, task keysem17, loss 0.10101404041051865
Iter 25860, task keysem17, loss 0.09602269530296326
Iter 25870, task keysem17, loss 0.09578824788331985
Iter 25880, task keysem17, loss 0.09989652782678604
Iter 25890, task keysem17, loss 0.10210754722356796
Iter 25900, task keysem17, loss 0.0956801250576973
Iter 25910, task keysem17, loss 0.09203636646270752
Iter 25920, task keysem17, loss 0.09300108999013901
Iter 25930, task keysem17, loss 0.10174943506717682
Iter 25940, task keysem17, loss 0.09580545127391815
Iter 25950, task keysem17, loss 0.10218758881092072
Iter 25960, task keysem17, loss 0.09678947925567627
Iter 25970, task keysem17, loss 0.09863119572401047
Iter 25980, task keysem17, loss 0.10500933974981308
Iter 25990, task keysem17, loss 0.0980168804526329
Iter 26000, task keysem17, loss 0.09345541894435883
Iter 26010, task keysem17, loss 0.09541313350200653
Iter 26020, task keysem17, loss 0.10186581313610077
Iter 26030, task keysem17, loss 0.09663309156894684
Iter 26040, task keysem17, loss 0.09803056716918945
Iter 26050, task keysem17, loss 0.0929078608751297
Iter 26060, task keysem17, loss 0.10671515762805939
Iter 26070, task keysem17, loss 0.10079826414585114
Iter 26080, task keysem17, loss 0.10205145925283432
Iter 26090, task keysem17, loss 0.09185714274644852
Iter 26100, task keysem17, loss 0.09234920889139175
Iter 26110, task keysem17, loss 0.09757687151432037
Iter 26120, task keysem17, loss 0.09439346939325333
Iter 26130, task keysem17, loss 0.09725253283977509
Iter 26140, task keysem17, loss 0.1011141762137413
Iter 26150, task keysem17, loss 0.10215379297733307
Iter 26160, task keysem17, loss 0.09886444360017776
Iter 26170, task keysem17, loss 0.09509597718715668
Iter 26180, task keysem17, loss 0.08592930436134338
Iter 26190, task keysem17, loss 0.09405650943517685
Iter 26200, task keysem17, loss 0.09482799470424652
Iter 26210, task keysem17, loss 0.10364747047424316
Iter 26220, task keysem17, loss 0.10057761520147324
Iter 26230, task keysem17, loss 0.0911187157034874
Iter 26240, task keysem17, loss 0.08911500871181488
Iter 26250, task keysem17, loss 0.09337691962718964
Iter 26260, task keysem17, loss 0.09632249176502228
Iter 26270, task keysem17, loss 0.09144886583089828
Iter 26280, task keysem17, loss 0.09103228896856308
Iter 26290, task keysem17, loss 0.09225060790777206
Iter 26300, task keysem17, loss 0.0933503657579422
Iter 26310, task keysem17, loss 0.10523612797260284
Iter 26320, task keysem17, loss 0.08982894569635391
Iter 26330, task keysem17, loss 0.10185446590185165
Iter 26340, task keysem17, loss 0.0893709659576416
Iter 26350, task keysem17, loss 0.09487713873386383
Iter 26360, task keysem17, loss 0.09650196135044098
Iter 26370, task keysem17, loss 0.09066276997327805
Iter 26380, task keysem17, loss 0.09530480951070786
Iter 26390, task keysem17, loss 0.09316203743219376
Iter 26400, task keysem17, loss 0.0885503888130188
Iter 26410, task keysem17, loss 0.09392885863780975
Iter 26420, task keysem17, loss 0.09607981145381927
Iter 26430, task keysem17, loss 0.08874984830617905
Iter 26440, task keysem17, loss 0.09745685011148453
Iter 26450, task keysem17, loss 0.09129605442285538
Iter 26460, task keysem17, loss 0.1020190492272377
Iter 26470, task keysem17, loss 0.10113514959812164
Iter 26480, task keysem17, loss 0.09510242193937302
Iter 26490, task keysem17, loss 0.09772935509681702
Iter 26500, task keysem17, loss 0.09675535559654236
Iter 26510, task keysem17, loss 0.09655226767063141
Iter 26520, task keysem17, loss 0.09519004821777344
Iter 26530, task keysem17, loss 0.0895528569817543
Iter 26540, task keysem17, loss 0.08787740767002106
Iter 26550, task keysem17, loss 0.0993356704711914
Iter 26560, task keysem17, loss 0.09717965126037598
Iter 26570, task keysem17, loss 0.09119483083486557
Iter 26580, task keysem17, loss 0.09447499364614487
Iter 26590, task keysem17, loss 0.08546248823404312
Iter 26600, task keysem17, loss 0.08827652782201767
Iter 26610, task keysem17, loss 0.09560458362102509
Iter 26620, task keysem17, loss 0.09360887855291367
Iter 26630, task keysem17, loss 0.09495403617620468
Iter 26640, task keysem17, loss 0.0961998775601387
Iter 26650, task keysem17, loss 0.09394266456365585
Iter 26660, task keysem17, loss 0.10199395567178726
Iter 26670, task keysem17, loss 0.09382880479097366
Iter 26680, task keysem17, loss 0.08814583718776703
Iter 26690, task keysem17, loss 0.08680666238069534
Iter 26700, task keysem17, loss 0.08939284086227417
Iter 26710, task keysem17, loss 0.09076298773288727
Iter 26720, task keysem17, loss 0.09210069477558136
Iter 26730, task keysem17, loss 0.09306471794843674
Iter 26740, task keysem17, loss 0.08970191329717636
Iter 26750, task keysem17, loss 0.09116995334625244
Iter 26760, task keysem17, loss 0.0948982909321785
Iter 26770, task keysem17, loss 0.09576782584190369
Iter 26780, task keysem17, loss 0.0898180678486824
Iter 26790, task keysem17, loss 0.08907477557659149
Iter 26800, task keysem17, loss 0.0990457683801651
Iter 26810, task keysem17, loss 0.0863279178738594
Iter 26820, task keysem17, loss 0.09093096107244492
Iter 26830, task keysem17, loss 0.08704739809036255
Iter 26840, task keysem17, loss 0.09035580605268478
Iter 26850, task keysem17, loss 0.08870768547058105
Iter 26860, task keysem17, loss 0.09805674850940704
Iter 26870, task keysem17, loss 0.0927308201789856
Iter 26880, task keysem17, loss 0.09750577807426453
Iter 26890, task keysem17, loss 0.09428983926773071
Iter 26900, task keysem17, loss 0.08696480095386505
Iter 26910, task keysem17, loss 0.08335976302623749
Iter 26920, task keysem17, loss 0.08465199172496796
Iter 26930, task keysem17, loss 0.08788315951824188
Iter 26940, task keysem17, loss 0.08687348663806915
Iter 26950, task keysem17, loss 0.09612850099802017
Iter 26960, task keysem17, loss 0.08872479200363159
Iter 26970, task keysem17, loss 0.08861775696277618
Iter 26980, task keysem17, loss 0.09206043183803558
Iter 26990, task keysem17, loss 0.09372571855783463
Iter 27000, task keysem17, loss 0.08906395733356476
Iter 27010, task keysem17, loss 0.08576925843954086
Iter 27020, task keysem17, loss 0.08610706031322479
Iter 27030, task keysem17, loss 0.08799828588962555
Iter 27040, task keysem17, loss 0.10008635371923447
Iter 27050, task keysem17, loss 0.09108860045671463
Iter 27060, task keysem17, loss 0.085306815803051
Iter 27070, task keysem17, loss 0.09002566337585449
Iter 27080, task keysem17, loss 0.09635771811008453
Iter 27090, task keysem17, loss 0.0891934186220169
Iter 27100, task keysem17, loss 0.09214004874229431
Iter 27110, task keysem17, loss 0.0903952568769455
Iter 27120, task keysem17, loss 0.08792071789503098
Iter 27130, task keysem17, loss 0.08773733675479889
Iter 27140, task keysem17, loss 0.08328743278980255
Iter 27150, task keysem17, loss 0.0915040522813797
Iter 27160, task keysem17, loss 0.09207779914140701
Iter 27170, task keysem17, loss 0.0897371917963028
Iter 27180, task keysem17, loss 0.09327813982963562
Iter 27190, task keysem17, loss 0.07830208539962769
Iter 27200, task keysem17, loss 0.08450497686862946
Iter 27210, task keysem17, loss 0.10389091819524765
Iter 27220, task keysem17, loss 0.09444858133792877
Iter 27230, task keysem17, loss 0.08800740540027618
Iter 27240, task keysem17, loss 0.08896972984075546
Iter 27250, task keysem17, loss 0.0811908096075058
Iter 27260, task keysem17, loss 0.08499202877283096
Iter 27270, task keysem17, loss 0.08326634764671326
Iter 27280, task keysem17, loss 0.09185232222080231
Iter 27290, task keysem17, loss 0.0911736935377121
Iter 27300, task keysem17, loss 0.08878961950540543
Iter 27310, task keysem17, loss 0.08585964143276215
Iter 27320, task keysem17, loss 0.08820036053657532
Iter 27330, task keysem17, loss 0.0850786566734314
Iter 27340, task keysem17, loss 0.08970234543085098
Iter 27350, task keysem17, loss 0.08482903242111206
Iter 27360, task keysem17, loss 0.09050457924604416
Iter 27370, task keysem17, loss 0.08926966786384583
Iter 27380, task keysem17, loss 0.0885421484708786
Iter 27390, task keysem17, loss 0.08818604052066803
Iter 27400, task keysem17, loss 0.08610159903764725
Iter 27410, task keysem17, loss 0.08582855015993118
Iter 27420, task keysem17, loss 0.0857505351305008
Iter 27430, task keysem17, loss 0.09330354630947113
Iter 27440, task keysem17, loss 0.09153926372528076
Iter 27450, task keysem17, loss 0.08515197783708572
Iter 27460, task keysem17, loss 0.08686061948537827
Iter 27470, task keysem17, loss 0.08470801264047623
Iter 27480, task keysem17, loss 0.09304444491863251
Iter 27490, task keysem17, loss 0.09070213884115219
Iter 27500, task keysem17, loss 0.08590824902057648
Iter 27510, task keysem17, loss 0.0881052315235138
Iter 27520, task keysem17, loss 0.08365870267152786
Iter 27530, task keysem17, loss 0.09493761509656906
Iter 27540, task keysem17, loss 0.09400280565023422
Iter 27550, task keysem17, loss 0.08680639415979385
Iter 27560, task keysem17, loss 0.08675389736890793
Iter 27570, task keysem17, loss 0.08554757386445999
Iter 27580, task keysem17, loss 0.09285341948270798
Iter 27590, task keysem17, loss 0.08963042497634888
Iter 27600, task keysem17, loss 0.08764857053756714
Iter 27610, task keysem17, loss 0.08345901966094971
Iter 27620, task keysem17, loss 0.09213472902774811
Iter 27630, task keysem17, loss 0.08014959841966629
Iter 27640, task keysem17, loss 0.09891722351312637
Iter 27650, task keysem17, loss 0.08479350805282593
Iter 27660, task keysem17, loss 0.0808623656630516
Iter 27670, task keysem17, loss 0.09271451085805893
Iter 27680, task keysem17, loss 0.0826813206076622
Iter 27690, task keysem17, loss 0.08478361368179321
Iter 27700, task keysem17, loss 0.09024687111377716
Iter 27710, task keysem17, loss 0.0761571004986763
Iter 27720, task keysem17, loss 0.0812157541513443
Iter 27730, task keysem17, loss 0.08468255400657654
Iter 27740, task keysem17, loss 0.0823955163359642
Iter 27750, task keysem17, loss 0.07852564752101898
Iter 27760, task keysem17, loss 0.08334527164697647
Iter 27770, task keysem17, loss 0.07881377637386322
Iter 27780, task keysem17, loss 0.08239530026912689
Iter 27790, task keysem17, loss 0.09674150496721268
Iter 27800, task keysem17, loss 0.08349473774433136
Iter 27810, task keysem17, loss 0.08818887174129486
Iter 27820, task keysem17, loss 0.08236217498779297
Iter 27830, task keysem17, loss 0.08614274114370346
Iter 27840, task keysem17, loss 0.08228929340839386
Iter 27850, task keysem17, loss 0.08469434082508087
Iter 27860, task keysem17, loss 0.09121838212013245
Iter 27870, task keysem17, loss 0.07781461626291275
Iter 27880, task keysem17, loss 0.08310462534427643
Iter 27890, task keysem17, loss 0.08148875087499619
Iter 27900, task keysem17, loss 0.08781622350215912
Iter 27910, task keysem17, loss 0.08728406578302383
Iter 27920, task keysem17, loss 0.09088101983070374
Iter 27930, task keysem17, loss 0.08427849411964417
Iter 27940, task keysem17, loss 0.0835351049900055
Iter 27950, task keysem17, loss 0.0802050456404686
Iter 27960, task keysem17, loss 0.0829339548945427
Iter 27970, task keysem17, loss 0.08180700242519379
Iter 27980, task keysem17, loss 0.0835728645324707
Iter 27990, task keysem17, loss 0.08361557871103287
Iter 28000, task keysem17, loss 0.08604469895362854
Iter 28010, task keysem17, loss 0.08353103697299957
Iter 28020, task keysem17, loss 0.08017821609973907
Iter 28030, task keysem17, loss 0.08512767404317856
Iter 28040, task keysem17, loss 0.09263677895069122
Iter 28050, task keysem17, loss 0.08675353974103928
Iter 28060, task keysem17, loss 0.08795181661844254
Iter 28070, task keysem17, loss 0.08783122152090073
Iter 28080, task keysem17, loss 0.09162227064371109
Iter 28090, task keysem17, loss 0.08244453370571136
Iter 28100, task keysem17, loss 0.08317912369966507
Iter 28110, task keysem17, loss 0.08280469477176666
Iter 28120, task keysem17, loss 0.08227802067995071
Iter 28130, task keysem17, loss 0.08559761941432953
Iter 28140, task keysem17, loss 0.08278749883174896
Iter 28150, task keysem17, loss 0.09214663505554199
Iter 28160, task keysem17, loss 0.08529849350452423
Iter 28170, task keysem17, loss 0.08511010557413101
Iter 28180, task keysem17, loss 0.08624137938022614
Iter 28190, task keysem17, loss 0.08009172976016998
Iter 28200, task keysem17, loss 0.08448515087366104
Iter 28210, task keysem17, loss 0.08707205951213837
Iter 28220, task keysem17, loss 0.08768168836832047
Iter 28230, task keysem17, loss 0.08118195831775665
Iter 28240, task keysem17, loss 0.08499951660633087
Iter 28250, task keysem17, loss 0.08479374647140503
Iter 28260, task keysem17, loss 0.08068795502185822
Iter 28270, task keysem17, loss 0.08328835666179657
Iter 28280, task keysem17, loss 0.08161319047212601
Iter 28290, task keysem17, loss 0.09097375720739365
Iter 28300, task keysem17, loss 0.08652778714895248
Iter 28310, task keysem17, loss 0.07887853682041168
Iter 28320, task keysem17, loss 0.08327566832304001
Iter 28330, task keysem17, loss 0.08525333553552628
Iter 28340, task keysem17, loss 0.08201427757740021
Iter 28350, task keysem17, loss 0.09005413949489594
Iter 28360, task keysem17, loss 0.07755624502897263
Iter 28370, task keysem17, loss 0.08050160109996796
Iter 28380, task keysem17, loss 0.0817917063832283
Iter 28390, task keysem17, loss 0.07656650245189667
Iter 28400, task keysem17, loss 0.07915470004081726
Iter 28410, task keysem17, loss 0.07862167805433273
Iter 28420, task keysem17, loss 0.07991061359643936
Iter 28430, task keysem17, loss 0.08548757433891296
Iter 28440, task keysem17, loss 0.08330057561397552
Iter 28450, task keysem17, loss 0.08110645413398743
Iter 28460, task keysem17, loss 0.08010262250900269
Iter 28470, task keysem17, loss 0.07625214755535126
Iter 28480, task keysem17, loss 0.07276942580938339
Iter 28490, task keysem17, loss 0.09097500145435333
Iter 28500, task keysem17, loss 0.0830611139535904
Iter 28510, task keysem17, loss 0.08310393244028091
Iter 28520, task keysem17, loss 0.08198107779026031
Iter 28530, task keysem17, loss 0.07475940883159637
Iter 28540, task keysem17, loss 0.08066082000732422
Iter 28550, task keysem17, loss 0.07785075902938843
Iter 28560, task keysem17, loss 0.08112852275371552
Iter 28570, task keysem17, loss 0.07785623520612717
Iter 28580, task keysem17, loss 0.08368583023548126
Iter 28590, task keysem17, loss 0.08179424703121185
Iter 28600, task keysem17, loss 0.08397895097732544
Iter 28610, task keysem17, loss 0.07794061303138733
Iter 28620, task keysem17, loss 0.0774226039648056
Iter 28630, task keysem17, loss 0.07571424543857574
Iter 28640, task keysem17, loss 0.07901842892169952
Iter 28650, task keysem17, loss 0.08401282876729965
Iter 28660, task keysem17, loss 0.08546457439661026
Iter 28670, task keysem17, loss 0.07837414741516113
Iter 28680, task keysem17, loss 0.07896855473518372
Iter 28690, task keysem17, loss 0.08738218247890472
Iter 28700, task keysem17, loss 0.0835469663143158
Iter 28710, task keysem17, loss 0.07923810184001923
Iter 28720, task keysem17, loss 0.07600751519203186
Iter 28730, task keysem17, loss 0.08251524716615677
Iter 28740, task keysem17, loss 0.0789252370595932
Iter 28750, task keysem17, loss 0.07855834811925888
Iter 28760, task keysem17, loss 0.08287916332483292
Iter 28770, task keysem17, loss 0.08433105051517487
Iter 28780, task keysem17, loss 0.08117179572582245
Iter 28790, task keysem17, loss 0.07833661139011383
Iter 28800, task keysem17, loss 0.08050502836704254
Iter 28810, task keysem17, loss 0.0715583935379982
Iter 28820, task keysem17, loss 0.07876922190189362
Iter 28830, task keysem17, loss 0.07627617567777634
Iter 28840, task keysem17, loss 0.07863747328519821
Iter 28850, task keysem17, loss 0.07933136075735092
Iter 28860, task keysem17, loss 0.07978460937738419
Iter 28870, task keysem17, loss 0.08785222470760345
Iter 28880, task keysem17, loss 0.07965996116399765
Iter 28890, task keysem17, loss 0.08003534376621246
Iter 28900, task keysem17, loss 0.08167974650859833
Iter 28910, task keysem17, loss 0.08258816599845886
Iter 28920, task keysem17, loss 0.07991830259561539
Iter 28930, task keysem17, loss 0.07868528366088867
Iter 28940, task keysem17, loss 0.0737081915140152
Iter 28950, task keysem17, loss 0.08175738155841827
Iter 28960, task keysem17, loss 0.07650058716535568
Iter 28970, task keysem17, loss 0.0783408135175705
Iter 28980, task keysem17, loss 0.07627294212579727
Iter 28990, task keysem17, loss 0.08157972991466522
Iter 29000, task keysem17, loss 0.08061251789331436
Iter 29010, task keysem17, loss 0.08051630109548569
Iter 29020, task keysem17, loss 0.0849234089255333
Iter 29030, task keysem17, loss 0.07501327246427536
Iter 29040, task keysem17, loss 0.07366017997264862
Iter 29050, task keysem17, loss 0.07900067418813705
Iter 29060, task keysem17, loss 0.07838968187570572
Iter 29070, task keysem17, loss 0.0747789591550827
Iter 29080, task keysem17, loss 0.08203409612178802
Iter 29090, task keysem17, loss 0.08212746679782867
Iter 29100, task keysem17, loss 0.077687568962574
Iter 29110, task keysem17, loss 0.07292462885379791
Iter 29120, task keysem17, loss 0.08034288883209229
Iter 29130, task keysem17, loss 0.07522939890623093
Iter 29140, task keysem17, loss 0.08241225779056549
Iter 29150, task keysem17, loss 0.08594854176044464
Iter 29160, task keysem17, loss 0.07533653825521469
Iter 29170, task keysem17, loss 0.08191905915737152
Iter 29180, task keysem17, loss 0.08636192232370377
Iter 29190, task keysem17, loss 0.0744229108095169
Iter 29200, task keysem17, loss 0.07950732856988907
Iter 29210, task keysem17, loss 0.0794803723692894
Iter 29220, task keysem17, loss 0.07457178086042404
Iter 29230, task keysem17, loss 0.07551334798336029
Iter 29240, task keysem17, loss 0.07108445465564728
Iter 29250, task keysem17, loss 0.0745057463645935
Iter 29260, task keysem17, loss 0.07375359535217285
Iter 29270, task keysem17, loss 0.07837621867656708
Iter 29280, task keysem17, loss 0.07372227311134338
Iter 29290, task keysem17, loss 0.07347754389047623
Iter 29300, task keysem17, loss 0.07324143499135971
Iter 29310, task keysem17, loss 0.07188468426465988
Iter 29320, task keysem17, loss 0.07604298740625381
Iter 29330, task keysem17, loss 0.08045239746570587
Iter 29340, task keysem17, loss 0.07205455750226974
Iter 29350, task keysem17, loss 0.0808209553360939
Iter 29360, task keysem17, loss 0.07013949006795883
Iter 29370, task keysem17, loss 0.07470082491636276
Iter 29380, task keysem17, loss 0.0790521502494812
Iter 29390, task keysem17, loss 0.07107768952846527
Iter 29400, task keysem17, loss 0.07242093235254288
Iter 29410, task keysem17, loss 0.07830324023962021
Iter 29420, task keysem17, loss 0.07295817136764526
Iter 29430, task keysem17, loss 0.07799418270587921
Iter 29440, task keysem17, loss 0.07300291210412979
Iter 29450, task keysem17, loss 0.07684337347745895
Iter 29460, task keysem17, loss 0.07622112333774567
Iter 29470, task keysem17, loss 0.08114616572856903
Iter 29480, task keysem17, loss 0.0736769288778305
Iter 29490, task keysem17, loss 0.071474090218544
Iter 29500, task keysem17, loss 0.07437378168106079
Iter 29510, task keysem17, loss 0.07756537199020386
Iter 29520, task keysem17, loss 0.08352002501487732
Iter 29530, task keysem17, loss 0.07883572578430176
Iter 29540, task keysem17, loss 0.07666181027889252
Iter 29550, task keysem17, loss 0.07610974460840225
Iter 29560, task keysem17, loss 0.07676133513450623
Iter 29570, task keysem17, loss 0.07779233157634735
Iter 29580, task keysem17, loss 0.07715285569429398
Iter 29590, task keysem17, loss 0.0777258649468422
Iter 29600, task keysem17, loss 0.07537990808486938
Iter 29610, task keysem17, loss 0.07550576329231262
Iter 29620, task keysem17, loss 0.07374249398708344
Iter 29630, task keysem17, loss 0.08166547119617462
Iter 29640, task keysem17, loss 0.07921039313077927
Iter 29650, task keysem17, loss 0.07395637780427933
Iter 29660, task keysem17, loss 0.06816313415765762
Iter 29670, task keysem17, loss 0.06831094622612
Iter 29680, task keysem17, loss 0.07353372871875763
Iter 29690, task keysem17, loss 0.075571209192276
Iter 29700, task keysem17, loss 0.07156969606876373
Iter 29710, task keysem17, loss 0.0719190165400505
Iter 29720, task keysem17, loss 0.07951568067073822
Iter 29730, task keysem17, loss 0.08265221863985062
Iter 29740, task keysem17, loss 0.0713101252913475
Iter 29750, task keysem17, loss 0.07323963940143585
Iter 29760, task keysem17, loss 0.07517553120851517
Iter 29770, task keysem17, loss 0.07696546614170074
Iter 29780, task keysem17, loss 0.07083779573440552
Iter 29790, task keysem17, loss 0.08150216192007065
Iter 29800, task keysem17, loss 0.07202921062707901
Iter 29810, task keysem17, loss 0.07679305970668793
Iter 29820, task keysem17, loss 0.07047746330499649
Iter 29830, task keysem17, loss 0.07151080667972565
Iter 29840, task keysem17, loss 0.06479019671678543
Iter 29850, task keysem17, loss 0.07731062173843384
Iter 29860, task keysem17, loss 0.08366058021783829
Iter 29870, task keysem17, loss 0.0678115263581276
Iter 29880, task keysem17, loss 0.06850366294384003
Iter 29890, task keysem17, loss 0.07826173305511475
Iter 29900, task keysem17, loss 0.07250319421291351
Iter 29910, task keysem17, loss 0.07291825115680695
Iter 29920, task keysem17, loss 0.07677339017391205
Iter 29930, task keysem17, loss 0.07803557813167572
Iter 29940, task keysem17, loss 0.07380224764347076
Iter 29950, task keysem17, loss 0.07869498431682587
Iter 29960, task keysem17, loss 0.07936053723096848
Iter 29970, task keysem17, loss 0.07720313966274261
Iter 29980, task keysem17, loss 0.0721178650856018
Iter 29990, task keysem17, loss 0.07945655286312103
Iter 30000, task keysem17, loss 0.07444871962070465
Iter 30010, task keysem17, loss 0.07078012079000473
Iter 30020, task keysem17, loss 0.072837695479393
Iter 30030, task keysem17, loss 0.07636786997318268
Iter 30040, task keysem17, loss 0.07072596251964569
Iter 30050, task keysem17, loss 0.06662200391292572
Iter 30060, task keysem17, loss 0.06974013149738312
Iter 30070, task keysem17, loss 0.07004139572381973
Iter 30080, task keysem17, loss 0.07176525890827179
Iter 30090, task keysem17, loss 0.07237433642148972
Iter 30100, task keysem17, loss 0.08406383544206619
Iter 30110, task keysem17, loss 0.08140899986028671
Iter 30120, task keysem17, loss 0.07383297383785248
Iter 30130, task keysem17, loss 0.07802294194698334
Iter 30140, task keysem17, loss 0.07628870755434036
Iter 30150, task keysem17, loss 0.07442422211170197
Iter 30160, task keysem17, loss 0.07333441078662872
Iter 30170, task keysem17, loss 0.0730767548084259
Iter 30180, task keysem17, loss 0.07976259291172028
Iter 30190, task keysem17, loss 0.06993510574102402
Iter 30200, task keysem17, loss 0.07169802486896515
Iter 30210, task keysem17, loss 0.07347676157951355
Iter 30220, task keysem17, loss 0.07190696895122528
Iter 30230, task keysem17, loss 0.07176956534385681
Iter 30240, task keysem17, loss 0.07329844683408737
Iter 30250, task keysem17, loss 0.08252221345901489
Iter 30260, task keysem17, loss 0.07363161444664001
Iter 30270, task keysem17, loss 0.06834309548139572
Iter 30280, task keysem17, loss 0.07597831636667252
Iter 30290, task keysem17, loss 0.06937208026647568
Iter 30300, task keysem17, loss 0.07002773880958557
Iter 30310, task keysem17, loss 0.06859816610813141
Iter 30320, task keysem17, loss 0.07883957028388977
Iter 30330, task keysem17, loss 0.07060263305902481
Iter 30340, task keysem17, loss 0.07232242077589035
Iter 30350, task keysem17, loss 0.06643185019493103
Iter 30360, task keysem17, loss 0.07357841730117798
Iter 30370, task keysem17, loss 0.07201562821865082
Iter 30380, task keysem17, loss 0.07411108165979385
Iter 30390, task keysem17, loss 0.06649895012378693
Iter 30400, task keysem17, loss 0.07457665354013443
Iter 30410, task keysem17, loss 0.06536116451025009
Iter 30420, task keysem17, loss 0.07194077968597412
Iter 30430, task keysem17, loss 0.06410668045282364
Iter 30440, task keysem17, loss 0.07761682569980621
Iter 30450, task keysem17, loss 0.06643945723772049
Iter 30460, task keysem17, loss 0.06623931229114532
Iter 30470, task keysem17, loss 0.08341366797685623
Iter 30480, task keysem17, loss 0.06737026572227478
Iter 30490, task keysem17, loss 0.06514199078083038
Iter 30500, task keysem17, loss 0.06659819930791855
Iter 30510, task keysem17, loss 0.06929174810647964
Iter 30520, task keysem17, loss 0.06887859106063843
Iter 30530, task keysem17, loss 0.06508725881576538
Iter 30540, task keysem17, loss 0.0667727068066597
Iter 30550, task keysem17, loss 0.07239648699760437
Iter 30560, task keysem17, loss 0.06998242437839508
Iter 30570, task keysem17, loss 0.06919682025909424
Iter 30580, task keysem17, loss 0.07268241047859192
Iter 30590, task keysem17, loss 0.06837350130081177
Iter 30600, task keysem17, loss 0.06637908518314362
Iter 30610, task keysem17, loss 0.06876589357852936
Iter 30620, task keysem17, loss 0.07104364782571793
Iter 30630, task keysem17, loss 0.07654433697462082
Iter 30640, task keysem17, loss 0.06916441023349762
Iter 30650, task keysem17, loss 0.06534022092819214
Iter 30660, task keysem17, loss 0.06445541977882385
Iter 30670, task keysem17, loss 0.06806032359600067
Iter 30680, task keysem17, loss 0.06669273227453232
Iter 30690, task keysem17, loss 0.06891372054815292
Iter 30700, task keysem17, loss 0.07017077505588531
Iter 30710, task keysem17, loss 0.07149030268192291
Iter 30720, task keysem17, loss 0.06934859603643417
Iter 30730, task keysem17, loss 0.06446725875139236
Iter 30740, task keysem17, loss 0.06660325825214386
Iter 30750, task keysem17, loss 0.06669361889362335
Iter 30760, task keysem17, loss 0.07966317236423492
Iter 30770, task keysem17, loss 0.07224023342132568
Iter 30780, task keysem17, loss 0.07501807808876038
Iter 30790, task keysem17, loss 0.06507881730794907
Iter 30800, task keysem17, loss 0.07163236290216446
Iter 30810, task keysem17, loss 0.07651656866073608
Iter 30820, task keysem17, loss 0.07161916047334671
Iter 30830, task keysem17, loss 0.06670846045017242
Iter 30840, task keysem17, loss 0.06867028772830963
Iter 30850, task keysem17, loss 0.06893737614154816
Iter 30860, task keysem17, loss 0.06824864447116852
Iter 30870, task keysem17, loss 0.06800250709056854
Iter 30880, task keysem17, loss 0.06768898665904999
Iter 30890, task keysem17, loss 0.06653811037540436
Iter 30900, task keysem17, loss 0.06720835715532303
Iter 30910, task keysem17, loss 0.0809669941663742
Iter 30920, task keysem17, loss 0.06252169609069824
Iter 30930, task keysem17, loss 0.0673612579703331
Iter 30940, task keysem17, loss 0.06647272408008575
Iter 30950, task keysem17, loss 0.06325051933526993
Iter 30960, task keysem17, loss 0.07432107627391815
Iter 30970, task keysem17, loss 0.07137405872344971
Iter 30980, task keysem17, loss 0.06650646030902863
Iter 30990, task keysem17, loss 0.06508036702871323
Iter 31000, task keysem17, loss 0.06580100953578949
Iter 31010, task keysem17, loss 0.06655339151620865
Iter 31020, task keysem17, loss 0.06654392182826996
Iter 31030, task keysem17, loss 0.07686297595500946
Iter 31040, task keysem17, loss 0.06984928995370865
Iter 31050, task keysem17, loss 0.0644042044878006
Iter 31060, task keysem17, loss 0.06531629711389542
Iter 31070, task keysem17, loss 0.0616922564804554
Iter 31080, task keysem17, loss 0.06635047495365143
Iter 31090, task keysem17, loss 0.06999585777521133
Iter 31100, task keysem17, loss 0.07695236802101135
Iter 31110, task keysem17, loss 0.06359150260686874
Iter 31120, task keysem17, loss 0.06812438368797302
Iter 31130, task keysem17, loss 0.06631837785243988
Iter 31140, task keysem17, loss 0.06840730458498001
Iter 31150, task keysem17, loss 0.06815163791179657
Iter 31160, task keysem17, loss 0.07258975505828857
Iter 31170, task keysem17, loss 0.06656879931688309
Iter 31180, task keysem17, loss 0.0585290864109993
Iter 31190, task keysem17, loss 0.07059945166110992
Iter 31200, task keysem17, loss 0.06451360881328583
Iter 31210, task keysem17, loss 0.0622924268245697
Iter 31220, task keysem17, loss 0.06625519692897797
Iter 31230, task keysem17, loss 0.06552930921316147
Iter 31240, task keysem17, loss 0.06196807697415352
Iter 31250, task keysem17, loss 0.06377331912517548
Iter 31260, task keysem17, loss 0.06936245411634445
Iter 31270, task keysem17, loss 0.06783886253833771
Iter 31280, task keysem17, loss 0.06393247097730637
Iter 31290, task keysem17, loss 0.07333394140005112
Iter 31300, task keysem17, loss 0.06638167053461075
